Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-04-14 09:00:00,98.82,221.4366666666667,10.73,30.904999999999998,24.2275,19.983333333333334,12.952499999999999,0.8,90.1225,4.673333333333333,62.645,3.7199999999999998,,3.3150000000000004,4.46,33.086666666666666,21.615000000000002,1.3875,257.67,0.0,0.0,499.595,734.0,
2021-04-14 10:00:00,66.18333333333334,207.56000000000003,7.953333333333333,30.166666666666668,15.512500000000001,16.73,8.7575,0.5675,102.46666666666665,2.5966666666666662,16.39,1.825,,3.24,3.51,34.38,18.74,1.6866666666666665,239.22000000000003,0.0,0.0,595.99,734.0,
2021-04-14 11:00:00,71.46000000000001,179.5666666666667,9.3525,28.7825,22.865,19.093333333333334,7.5075,0.6575,100.505,3.48,54.39,3.6,,2.715,4.213333333333334,35.16,17.44666666666667,2.04,250.82,0.0,0.0,608.2233333333334,734.0,
2021-04-14 12:00:00,66.905,211.67666666666665,7.8149999999999995,27.79,21.6325,20.13,7.715,0.6174999999999999,78.32,3.5033333333333334,65.055,3.665,,2.7800000000000002,4.303333333333334,35.66,16.703333333333333,2.17,244.925,0.0,0.0,711.1999999999999,733.0,
2021-04-14 13:00:00,59.352500000000006,202.47333333333336,8.105,26.46,21.455,19.316666666666666,7.09,0.5225,100.795,2.9666666666666663,57.775,3.1550000000000002,,2.46,3.5933333333333337,36.525,15.423333333333332,1.8325,256.3325,0.0,0.0,700.96,732.0,
2021-04-14 14:00:00,62.1575,185.48333333333335,7.9,25.134999999999998,20.8825,19.576666666666668,5.7025,0.48000000000000004,90.1325,2.6166666666666667,54.185,2.92,,2.29,3.276666666666667,36.845,14.46,2.0300000000000002,243.9475,0.0,0.0,526.89,730.75,
2021-04-14 15:00:00,51.167500000000004,174.92,8.2475,24.052500000000002,20.4325,19.856666666666666,4.8,0.49,83.9425,2.23,48.715,2.525,,2.105,2.8733333333333335,37.22,13.88,2.01,249.1875,0.0,0.0,484.2166666666667,730.0,
2021-04-14 16:00:00,54.635,179.77999999999997,8.275,24.72,20.7625,19.516666666666666,4.65,0.4975,82.27,2.1166666666666667,50.175,2.625,,2.165,3.116666666666667,24.51,10.615,2.075,244.4625,0.0,0.0,246.82666666666668,729.25,
2021-04-14 17:00:00,62.0225,186.66,8.2025,25.1325,20.7775,19.0,5.015000000000001,0.52,77.5425,1.8399999999999999,42.964999999999996,2.52,,2.1950000000000003,2.8166666666666664,36.330000000000005,14.127500000000001,2.1125,234.8725,0.0,0.0,114.25,729.0,
2021-04-14 18:00:00,64.13,197.76666666666665,8.4725,35.917500000000004,22.47,19.616666666666667,4.0925,0.685,56.1975,1.9333333333333333,44.805,2.42,,2.4699999999999998,3.0566666666666666,35.53666666666667,14.715,1.3075,219.6325,0.0,0.0,31.9575,730.0,
2021-04-14 19:00:00,65.58500000000001,204.86,9.127500000000001,38.685,24.917499999999997,19.779999999999998,3.9450000000000003,0.7875,52.765,3.0233333333333334,56.11,3.7700000000000005,,4.445,5.016666666666667,32.945,17.723333333333333,1.7425000000000002,195.445,0.0,0.0,20.0,730.5,
2021-04-14 20:00:00,135.665,572.4466666666667,9.057500000000001,29.32,22.565,19.37666666666667,4.4375,0.7125,60.2175,3.1466666666666665,53.13,3.56,,4.255,4.84,31.38,19.383333333333333,1.4775,202.19,0.0,0.0,19.75,731.0,
2021-04-14 21:00:00,122.6225,461.61999999999995,8.805,29.342499999999998,22.3175,19.483333333333334,4.1075,0.655,52.987500000000004,3.0100000000000002,53.84,3.375,,4.025,4.38,31.013333333333332,19.5825,1.285,219.0775,0.0,0.0,19.0,732.0,
2021-04-14 22:00:00,123.22749999999999,340.0,9.684999999999999,32.0025,23.7375,20.123333333333335,4.425,0.6475,44.505,2.706666666666667,57.56,3.535,,3.745,4.1066666666666665,30.336666666666662,20.9,0.985,202.6875,0.0,0.0,16.5,732.0,
2021-04-14 23:00:00,113.07249999999999,263.99,9.2875,29.4075,22.66,19.966666666666665,4.95,0.6525000000000001,40.5875,2.9233333333333333,63.335,3.9699999999999998,,4.52,4.81,29.203333333333333,22.94,0.7799999999999999,187.0625,0.0,0.0,17.0,731.0,
2021-04-15 00:00:00,62.67333333333334,229.02499999999998,9.9775,32.315,24.0475,19.473333333333333,6.5475,0.7175,37.585,2.9633333333333334,66.83500000000001,3.965,,4.375,4.706666666666667,28.313333333333333,24.0825,0.9,197.8375,0.0,0.0,17.25,731.0,
2021-04-15 01:00:00,57.51,210.325,11.54,34.255,25.435,19.71,7.4525,0.71,34.1875,3.106666666666667,66.315,4.805,,5.02,4.986666666666667,28.099999999999998,24.2325,0.8225,193.0,0.0,0.0,8.64,730.25,
2021-04-15 02:00:00,80.8375,179.74,11.0325,33.2175,24.9375,20.02,7.195,0.7075,38.1375,3.1466666666666665,69.32000000000001,5.205,,4.605,4.743333333333333,27.563333333333333,24.87,0.6950000000000001,188.4375,0.0,0.0,17.75,730.0,
2021-04-15 03:00:00,52.03333333333333,149.685,10.8275,30.31,24.1,19.473333333333333,8.155,0.6825,36.365,3.1466666666666665,71.175,6.41,,5.0649999999999995,5.173333333333334,26.820000000000004,26.0075,0.7175,190.605,0.0,0.0,17.5,730.0,
2021-04-15 04:00:00,73.12,153.79,10.1525,30.240000000000002,23.560000000000002,19.996666666666666,8.0,0.7050000000000001,36.182500000000005,3.723333333333333,78.68,6.49,,5.795,5.633333333333333,26.659999999999997,26.805,0.73,157.32,0.0,0.0,8.51,730.5,
2021-04-15 05:00:00,70.215,150.07666666666668,11.504999999999999,31.87,25.1625,19.69,7.4475,0.75,26.625,4.576666666666667,79.95,6.79,,7.904999999999999,6.983333333333334,25.94333333333333,27.6775,0.9175,207.475,0.0,0.0,5.946666666666666,731.0,
2021-04-15 06:00:00,111.4925,399.60999999999996,12.200000000000001,36.55,26.825,19.393333333333334,8.8625,0.845,22.8675,5.1433333333333335,83.21000000000001,7.3149999999999995,,8.045,7.626666666666666,26.146666666666665,27.622500000000002,0.7175,179.435,0.0,0.0,29.1625,731.75,
2021-04-15 07:00:00,94.935,280.50666666666666,12.39,31.7925,25.634999999999998,19.506666666666664,11.43,1.045,39.635000000000005,6.043333333333333,80.68,6.715,,7.02,7.216666666666666,28.136666666666667,25.005,1.1075,180.65,0.0,0.0,109.6775,732.0,
2021-04-15 08:00:00,116.2125,278.7766666666667,11.7325,32.5375,25.192500000000003,19.853333333333335,10.0675,1.005,50.015,6.766666666666667,78.195,6.135,,6.449999999999999,6.516666666666667,30.85666666666667,19.9,1.4825,220.2175,0.0,0.0,235.41750000000002,733.0,
2021-04-15 09:00:00,115.975,304.3933333333333,10.530000000000001,31.055,23.990000000000002,19.853333333333335,9.15,0.8375,70.88,4.493333333333333,74.6,5.825,,5.99,5.830000000000001,33.04,17.575,2.0275,250.8275,0.0,0.0,410.43,733.0,
2021-04-15 10:00:00,106.5925,352.3,9.04,25.3975,21.1975,20.05666666666667,8.64,0.7224999999999999,81.82499999999999,3.953333333333333,70.995,5.529999999999999,,5.295,5.616666666666667,34.92666666666667,16.3775,2.84,252.6625,0.0,0.0,499.0125,733.0,
2021-04-15 11:00:00,116.4725,487.31333333333333,8.252500000000001,24.9525,20.92,19.673333333333332,9.0125,0.6475,89.125,3.42,60.045,4.35,,4.01,4.5,35.763333333333335,15.7625,3.0175,252.615,0.0,0.0,519.4425,733.0,
2021-04-15 12:00:00,125.785,478.53999999999996,7.9925,25.94,20.9575,19.713333333333335,7.93,0.6366666666666667,116.335,2.493333333333333,31.220000000000002,2.24,,2.125,2.723333333333333,36.67333333333333,16.2325,2.64,252.9875,0.0,0.0,645.8975,731.75,
2021-04-15 13:00:00,85.33666666666666,371.87,7.9025,26.862499999999997,20.665,19.62,6.297499999999999,0.6233333333333334,118.32,2.945,26.44,3.03,,2.82,3.08,37.416666666666664,15.465,2.0675,249.3275,0.0,0.0,630.21,730.5,
2021-04-15 14:00:00,85.9675,289.02,8.37,22.88,20.3925,19.26,6.3125,0.5599999999999999,95.4825,2.615,25.79,2.74,,2.56,2.795,37.72,14.645,2.285,259.515,0.0,0.0,469.7675,729.5,
2021-04-15 15:00:00,80.9025,277.6466666666667,7.960000000000001,22.2675,19.9075,19.60666666666667,4.5200000000000005,0.5700000000000001,81.43,2.07,26.12,2.41,,2.45,2.46,37.88666666666666,13.2525,2.0925000000000002,242.685,0.0,0.0,373.5875,729.0,
2021-04-15 16:00:00,75.34,254.79999999999998,8.2675,22.955,20.0225,18.853333333333335,5.285,0.5549999999999999,76.7175,1.765,27.56,2.39,,2.49,2.475,37.45333333333334,13.04,1.95,245.3225,0.0,0.0,258.695,728.0,
2021-04-15 17:00:00,76.74666666666667,146.28,8.127500000000001,24.655,20.535,19.893333333333334,6.2625,0.5874999999999999,73.2125,1.47,23.29,1.74,,2.41,2.39,36.52,13.75,2.05,242.025,0.0,0.0,106.34,728.0,
2021-04-15 18:00:00,64.89,247.5666666666667,8.6725,30.002499999999998,22.72,19.900000000000002,6.914999999999999,0.7600000000000001,55.5125,2.3866666666666667,23.580000000000002,2.98,,2.89,3.6700000000000004,35.24666666666667,15.075,1.6325,235.8175,0.0,0.0,14.47,728.0,
2021-04-15 19:00:00,70.5,252.3166666666667,10.0825,37.59,25.6525,19.95,7.8875,0.9666666666666668,34.7875,3.983333333333333,44.49,4.404999999999999,,5.220000000000001,6.386666666666667,33.81,16.1675,1.3175,230.7425,0.0,0.0,17.25,728.75,
2021-04-15 20:00:00,76.925,260.62,12.0725,41.6425,28.295,19.536666666666665,8.5975,1.05,23.88,4.59,36.2,7.25,,3.79,6.296666666666667,32.81,16.855,1.1400000000000001,230.77,0.0,0.0,17.5,729.0,
2021-04-15 21:00:00,79.57249999999999,265.0166666666667,12.3625,40.66,28.2325,19.67,10.4725,1.0074999999999998,23.272499999999997,4.536666666666666,46.875,7.324999999999999,,3.8049999999999997,5.936666666666667,32.02333333333333,17.3625,1.29,233.9175,0.0,0.0,18.25,729.5,
2021-04-15 22:00:00,82.655,261.83666666666664,12.0175,39.7325,27.7725,19.963333333333335,13.1825,1.09,20.675,4.71,43.17,4.46,,3.195,5.196666666666666,31.186666666666667,18.8075,1.1524999999999999,223.315,0.0,0.0,18.25,730.0,
2021-04-15 23:00:00,91.33250000000001,259.4866666666667,12.004999999999999,42.49,28.4225,19.366666666666664,13.8375,1.2975,14.2175,6.776666666666667,41.045,4.135,,3.42,5.973333333333334,30.046666666666667,20.8275,0.755,191.2275,0.0,0.0,17.75,730.0,
2021-04-16 00:00:00,112.365,274.63,14.8,45.512499999999996,30.805,19.88,16.6125,1.2,9.395,10.263333333333334,43.835,4.9350000000000005,,5.205,8.4,28.62,23.122500000000002,0.7875,181.395,0.0,0.0,18.0,730.0,
2021-04-16 01:00:00,112.14,273.86999999999995,14.309999999999999,45.364999999999995,30.822499999999998,19.540000000000003,22.445,1.1875,8.5425,10.65,44.76,4.8,,4.785,8.416666666666666,28.156666666666666,24.9025,0.585,172.0875,0.0,0.0,17.5,729.0,
2021-04-16 02:00:00,108.7575,277.49,18.8925,45.1325,33.5775,19.62,16.82,1.2125,7.885000000000001,11.066666666666668,67.52,5.605,,5.04,8.63,26.846666666666664,28.8425,0.4975,201.0475,0.0,0.0,17.25,729.0,
2021-04-16 03:00:00,106.045,276.75333333333333,23.265,44.4,36.2925,19.753333333333334,14.327499999999999,1.2075,6.767499999999999,13.0,76.11,6.82,,7.94,11.01,26.24,30.6775,0.64,213.9475,0.0,0.0,17.5,729.0,
2021-04-16 04:00:00,106.7175,276.2966666666667,21.8525,44.162499999999994,35.11,20.396666666666665,14.6525,1.155,6.705,12.306666666666667,81.065,7.32,,8.655,10.65,25.89,31.5425,0.4675,200.27499999999998,0.0,0.0,16.75,729.0,
2021-04-16 05:00:00,107.02,266.8066666666667,22.0925,41.6475,34.475,19.853333333333335,14.6725,1.2,6.4825,11.286666666666667,83.32,6.955,,7.67,9.613333333333333,25.633333333333336,32.5775,0.665,201.245,0.0,0.0,4.575,729.5,
2021-04-16 06:00:00,110.2825,286.78000000000003,19.875,40.1625,32.7775,19.513333333333335,15.2625,1.35,8.4525,11.323333333333332,72.75,7.03,,7.755000000000001,9.34,25.836666666666662,31.7275,0.86,202.9525,0.0,0.0,30.305,730.5,
2021-04-16 07:00:00,124.22749999999999,319.4766666666667,17.95,40.9775,31.9475,19.43,15.2875,1.325,18.01,10.96,68.025,6.25,,7.835,9.296666666666667,27.78,28.3875,0.6375000000000001,194.3475,0.0,0.0,124.23,731.25,
2021-04-16 08:00:00,134.665,342.24333333333334,15.0025,38.1225,28.9675,19.733333333333334,15.8275,1.2650000000000001,54.97,10.363333333333333,61.61,6.155,,8.675,9.373333333333333,31.493333333333336,23.0825,0.65,185.0525,0.0,0.0,249.3775,732.0,
2021-04-16 09:00:00,132.62,353.2166666666667,12.5225,34.2575,26.3425,19.77,13.84,1.0675,90.4875,8.373333333333333,65.115,5.61,,6.885,7.903333333333333,34.196666666666665,18.48,0.9600000000000001,151.8775,0.0,0.0,449.135,732.0,
2021-04-16 10:00:00,118.4475,314.87333333333333,8.4875,34.12,23.32,19.633333333333333,13.1875,1.0275,103.0,7.400000000000001,81.005,6.6000000000000005,,7.699999999999999,8.416666666666666,35.64333333333333,16.92,1.33,131.515,0.0,0.0,561.9375,732.0,
2021-04-16 11:00:00,104.71000000000001,265.36333333333334,7.855,25.145,20.4075,20.386666666666667,8.4475,1.0699999999999998,106.82,6.210000000000001,82.21,6.265000000000001,,6.755,7.906666666666666,36.81333333333333,15.27,1.555,134.9325,0.0,0.0,611.31,731.0,
2021-04-16 12:00:00,91.255,262.73,7.84,22.6125,19.6275,19.613333333333333,5.965,1.005,100.22749999999999,5.403333333333333,81.095,6.18,,6.43,7.526666666666666,37.39666666666667,14.6625,1.49,135.71249999999998,0.0,0.0,567.52,730.0,
2021-04-16 13:00:00,82.1,230.06000000000003,7.93,20.5925,19.3,19.713333333333335,5.755000000000001,0.9450000000000001,96.56,4.6499999999999995,78.775,5.63,,5.48,6.823333333333333,37.75666666666667,14.3775,1.69,145.2,0.0,0.0,556.155,729.0,
2021-04-16 14:00:00,81.1175,217.0233333333333,7.6875,22.0475,19.7975,19.42,4.965,0.9225,94.33250000000001,4.073333333333333,73.375,5.34,,5.4399999999999995,6.603333333333334,37.916666666666664,14.2775,1.615,153.7225,0.0,0.0,399.46500000000003,729.0,
2021-04-16 15:00:00,72.14500000000001,213.4333333333333,7.625,25.31,20.36,19.633333333333333,3.5975,0.9125,82.895,3.1999999999999997,65.215,5.325,,6.885,7.03,36.61,14.885,1.5625,172.6325,0.0,0.0,112.465,728.0,
2021-04-16 16:00:00,79.605,274.68666666666667,7.8774999999999995,26.017500000000002,20.965,18.906666666666666,2.42,0.73,69.2525,2.706666666666667,57.635,5.575,,8.27,7.686666666666667,34.28333333333333,18.552500000000002,2.4899999999999998,240.005,0.0,0.0,51.445,728.0,
2021-04-16 17:00:00,107.495,604.6533333333333,9.8425,31.405,23.685000000000002,19.416666666666668,3.5575,0.645,54.795,2.52,55.730000000000004,4.63,,5.71,6.246666666666666,31.633333333333336,23.752499999999998,3.5374999999999996,234.7,0.0,0.0,9.6075,728.5,
2021-04-16 18:00:00,476.49,448.59000000000003,9.393333333333333,13.280000000000001,20.763333333333332,19.906666666666666,3.2300000000000004,0.6266666666666666,21.086666666666666,2.8766666666666665,71.255,5.42,,6.279999999999999,6.603333333333333,24.009999999999998,58.29,1.5233333333333334,204.30666666666664,0.016666666666666666,0.05,1.765,,
2021-04-16 19:00:00,213.96666666666667,330.15333333333336,9.426666666666668,13.153333333333334,21.13,19.59,2.59,0.6133333333333334,17.706666666666667,2.1266666666666665,57.73,4.145,,5.155,5.11,24.64,53.56,1.1300000000000001,230.89666666666668,0.0,0.0,0.915,,
2021-04-16 20:00:00,54.71666666666667,155.94333333333333,9.353333333333333,13.683333333333332,20.753333333333334,20.013333333333335,2.3066666666666666,0.6133333333333334,26.400000000000002,2.2133333333333334,57.755,3.935,,4.795,4.8566666666666665,23.990000000000002,55.875,1.0933333333333333,239.74,0.0,0.0,1.5899999999999999,,
2021-04-16 21:00:00,19.735,96.64500000000001,9.423333333333334,13.38,20.403333333333332,19.583333333333332,2.8966666666666665,0.6,22.976666666666663,1.7833333333333332,55.69,3.425,,3.815,3.9966666666666666,23.590000000000003,55.769999999999996,1.04,174.84333333333333,0.06666666666666667,0.2,3.9899999999999998,,
2021-04-16 22:00:00,78.1375,58.160000000000004,9.01,23.3125,16.96,19.57,6.905,0.44,23.3275,1.5633333333333332,51.51,3.1999999999999997,,3.7299999999999995,3.7999999999999994,26.80666666666667,35.160000000000004,2.355,163.8875,0.0,0.0,6.153333333333333,729.25,
2021-04-16 23:00:00,47.019999999999996,87.59333333333332,10.2725,22.335,21.9925,19.650000000000002,7.86,0.5275000000000001,18.005000000000003,1.4500000000000002,45.295,2.765,,3.295,3.3166666666666664,26.28,35.57666666666666,1.1199999999999999,82.3475,0.0,0.0,18.25,728.0,
2021-04-17 00:00:00,16.97,122.515,11.3375,23.302500000000002,22.71,19.5,4.745,0.485,22.792499999999997,1.8399999999999999,52.47,6.43,,12.99,10.763333333333334,24.30333333333333,44.43333333333334,0.6699999999999999,139.075,0.0,0.0,16.25,728.0,
2021-04-17 01:00:00,13.126666666666665,50.215,11.932500000000001,22.2875,22.28,19.58,3.7350000000000003,0.45499999999999996,18.7225,2.0233333333333334,62.43,6.859999999999999,,13.68,11.416666666666666,23.423333333333332,48.623333333333335,0.67,170.8675,0.0,0.0,15.25,727.25,
2021-04-17 02:00:00,23.490000000000002,53.86333333333334,17.6025,30.310000000000002,28.5125,19.713333333333335,4.83,0.475,7.6575,2.3733333333333335,67.87,7.055,,14.16,11.793333333333335,23.25,50.77,0.8975,106.6425,0.0,0.0,17.75,727.0,
2021-04-17 03:00:00,28.372500000000002,62.39000000000001,14.657499999999999,26.1575,25.2,19.613333333333333,5.125,0.47000000000000003,10.1225,2.9433333333333334,74.495,6.9399999999999995,,13.585,11.363333333333335,22.703333333333333,53.373333333333335,0.7075,176.6725,0.0,0.0,18.25,728.0,
2021-04-17 04:00:00,31.6925,83.42333333333333,18.165,31.5125,29.2825,19.77333333333333,4.8975,0.7325,4.86,3.7866666666666666,77.965,6.945,,13.395,11.263333333333334,22.313333333333333,55.370000000000005,0.66,155.9125,0.0,0.0,18.75,728.75,
2021-04-17 05:00:00,49.3975,100.36333333333334,19.36,30.6725,29.4575,19.273333333333337,5.6899999999999995,0.8574999999999999,4.7700000000000005,4.726666666666667,78.13499999999999,7.34,,13.969999999999999,11.546666666666667,21.96666666666667,56.59,1.0775000000000001,179.2775,0.0,0.0,6.536666666666666,729.5,
2021-04-17 06:00:00,65.9925,133.22,18.925,30.4625,29.52,19.523333333333333,6.0649999999999995,0.8925,7.3374999999999995,5.33,75.86,6.81,,12.435,10.540000000000001,21.896666666666665,57.04,1.3875,208.47750000000002,0.0,0.0,35.24333333333333,730.0,
2021-04-17 07:00:00,69.8275,142.52333333333334,16.8725,29.34,27.752499999999998,20.176666666666666,2.83,0.8425,24.315,4.1000000000000005,72.99000000000001,6.07,,10.615,9.036666666666667,23.186666666666667,54.24,1.995,213.0625,0.0,0.0,130.82000000000002,731.25,
2021-04-17 08:00:00,67.72,143.77,13.272499999999999,26.98,24.595,19.633333333333336,3.3200000000000003,0.8275,42.515,4.08,74.075,5.75,,9.715,8.270000000000001,24.916666666666668,49.56666666666666,2.1550000000000002,223.755,0.0,0.0,233.18666666666664,732.0,
2021-04-17 09:00:00,79.9675,144.28,12.6125,24.2975,23.6625,19.736666666666668,5.420000000000001,0.7999999999999999,61.315,3.356666666666667,67.765,5.13,,8.295,7.19,27.48,40.57333333333333,2.08,239.82,0.0,0.0,454.93333333333334,732.75,
2021-04-17 10:00:00,53.985,109.29666666666667,11.6475,22.625,22.2625,19.753333333333334,6.890000000000001,0.7375,75.97,2.85,68.74,5.255,,7.47,6.989999999999999,30.189999999999998,31.61,2.2225,245.65,0.0,0.0,573.4633333333333,732.75,
2021-04-17 11:00:00,22.76,81.485,10.6975,23.317500000000003,21.9,19.86,6.776666666666666,1.0075,88.615,2.76,72.71000000000001,5.455,,6.605,7.003333333333333,31.536666666666665,29.233333333333334,2.2875,244.9975,0.0125,0.05,791.9566666666666,732.0,
2021-04-17 12:00:00,30.72,105.41,7.9975,23.765,20.490000000000002,19.526666666666667,3.17,1.3875,100.51,2.5933333333333333,72.13,5.1,,5.63,6.433333333333334,31.88,30.0,2.7325,231.405,0.0,0.0,754.0933333333332,732.0,
2021-04-17 13:00:00,26.80333333333333,143.26,8.235,20.0925,19.6325,19.763333333333335,4.5200000000000005,1.37,75.42999999999999,2.34,68.955,4.925,,4.85,5.736666666666667,32.42333333333333,29.96666666666667,2.84,224.15,0.0,0.0,759.59,731.25,
2021-04-17 14:00:00,24.166666666666668,160.68,8.52,21.932499999999997,20.0625,19.756666666666664,2.6550000000000002,1.3775,103.9375,2.1999999999999997,69.91,4.755,,4.46,5.353333333333333,32.74333333333333,28.463333333333335,3.58,219.0675,0.0,0.0,356.15000000000003,730.5,
2021-04-17 15:00:00,19.893333333333334,166.8,8.0475,23.015,20.2,19.736666666666668,2.525,1.3925,71.92999999999999,2.033333333333333,69.205,4.51,,4.1850000000000005,5.05,33.04,26.683333333333334,2.4,227.6475,0.0,0.0,403.22333333333336,730.0,
2021-04-17 16:00:00,15.316666666666668,147.62,8.55,23.5475,20.455,19.64,2.915,1.4649999999999999,98.12,2.0666666666666664,70.64,4.545,,4.234999999999999,5.203333333333333,32.85333333333333,26.26,2.4175,221.635,0.0,0.0,299.8633333333333,730.0,
2021-04-17 17:00:00,20.453333333333333,113.77000000000001,8.975,25.755000000000003,21.357499999999998,19.63,2.5375,1.58,89.88,2.0566666666666666,71.85,4.595,,4.24,5.15,32.49666666666667,25.206666666666667,2.15,230.8675,0.0,0.0,185.4466666666667,730.0,
2021-04-17 18:00:00,20.266666666666666,104.05000000000001,9.057500000000001,26.1525,21.9775,19.726666666666667,3.9875,1.6350000000000002,74.87,1.9633333333333336,70.095,4.33,,4.135,4.966666666666667,31.153333333333336,26.643333333333334,1.7525,240.82999999999998,0.0,0.0,31.133333333333336,730.0,
2021-04-17 19:00:00,18.536666666666665,100.1,11.0725,34.705,25.2575,19.900000000000002,7.5874999999999995,1.8125,51.6475,2.3400000000000003,63.275000000000006,4.135,,4.395,4.98,30.00666666666667,28.253333333333334,1.2325,241.14,0.0,0.0,21.75,731.0,
2021-04-17 20:00:00,49.1325,118.97666666666667,12.17,37.235,26.89,20.006666666666664,8.6825,1.9075,41.515,3.5566666666666666,53.825,4.195,,4.29,5.43,29.223333333333333,30.636666666666667,1.2650000000000001,243.875,0.0,0.0,21.25,732.0,
