Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-12-21 16:00:00,167.87,331.5933333333333,20.6675,28.9,41.315,26.820000000000004,31.005,2.5500000000000003,25.939999999999998,3.633333333333333,9.625,1.22,,1.595,1.9266666666666665,19.209999999999997,50.2775,0.395,143.97,0.0,0.0,84.19749999999999,734.0,-2.98
2022-12-21 17:00:00,208.4175,658.1366666666667,20.942500000000003,32.685,43.02,27.47666666666667,31.8225,2.33,11.6625,5.14,10.835,1.4100000000000001,,1.7449999999999999,2.313333333333333,16.643333333333334,68.5275,0.34750000000000003,200.3775,0.0,0.0,58.79,734.0,-6.05
2022-12-21 18:00:00,305.9975,587.7133333333334,22.112499999999997,33.7175,44.39,28.14,32.7325,1.75,6.7575,9.803333333333333,13.99,1.83,,2.335,3.6833333333333336,15.636666666666665,71.715,0.4025,220.815,0.0,0.0,115.255,734.0,-7.02
2022-12-21 19:00:00,279.9125,593.6999999999999,22.2,30.8725,43.38,28.14,33.4925,1.885,5.055,8.83,14.405,1.985,,2.55,3.2166666666666663,14.843333333333334,74.6,0.4075,195.635,0.0,0.0,114.755,735.0,-7.72
2022-12-21 20:00:00,241.395,464.91333333333336,23.485,28.415,43.015,27.213333333333335,33.792500000000004,1.8925,5.414999999999999,8.703333333333333,14.24,1.885,,2.375,2.953333333333333,14.236666666666666,77.14750000000001,0.43,185.8425,0.0,0.0,114.29499999999999,735.0,-8.27
2022-12-21 21:00:00,213.44,409.46000000000004,24.8625,26.6825,43.045,27.453333333333333,34.1475,1.7574999999999998,4.987500000000001,8.666666666666666,13.38,1.7449999999999999,,2.045,3.186666666666666,13.453333333333333,82.24000000000001,0.35000000000000003,198.14249999999998,0.0,0.0,114.13,735.33,-8.7
2022-12-21 22:00:00,207.41750000000002,366.93666666666667,28.1025,26.09,44.792500000000004,28.42,36.12,1.6324999999999998,6.983333333333333,7.956666666666666,12.67,1.615,,1.885,2.9233333333333333,13.093333333333334,84.61,0.5175000000000001,174.3375,0.0,0.0,113.79499999999999,736.0,-9.0
2022-12-21 23:00:00,232.6975,401.1133333333333,30.169999999999998,25.6775,46.01,29.296666666666667,37.1875,1.725,4.4875,7.166666666666667,12.435,1.635,,1.795,2.6300000000000003,12.479999999999999,86.3325,0.49750000000000005,98.065,0.0,0.0,113.465,736.0,-9.13
2022-12-22 00:00:00,240.935,472.02333333333337,32.065,25.265,46.825,29.793333333333333,35.5025,1.6275,4.47,7.413333333333334,12.540000000000001,1.5050000000000001,,1.7000000000000002,2.736666666666667,12.11,90.17,0.47750000000000004,189.0625,0.0,0.0,113.505,735.25,-9.4
2022-12-22 01:00:00,235.0275,449.21000000000004,33.505,23.7875,47.455,30.790000000000003,34.0375,1.7525,4.73,7.1866666666666665,11.915,1.4200000000000002,,1.57,2.6366666666666667,11.696666666666667,91.9425,0.52,127.51500000000001,0.0,0.0,113.13,735.0,-9.52
2022-12-22 02:00:00,229.70749999999998,400.90000000000003,34.2175,22.6175,47.245,31.11,34.56,2.03,3.883333333333333,7.093333333333334,11.28,1.34,,1.45,2.3233333333333337,11.386666666666665,92.3475,0.7975,175.245,0.0,0.0,112.965,735.0,-9.3
2022-12-22 03:00:00,193.0775,325.03000000000003,44.9075,21.215,53.89,32.35333333333333,35.567499999999995,1.695,5.353333333333333,6.09,11.26,1.295,,1.6,2.11,10.9,91.6875,0.76,134.83,0.0,0.0,112.005,735.0,-9.8
2022-12-22 04:00:00,181.8125,284.22,37.625,20.285,48.3825,32.18,33.055,1.5425,5.423333333333333,4.766666666666667,11.35,1.335,,1.72,2.013333333333333,10.143333333333333,92.24249999999999,0.63,151.675,0.0,0.0,111.63,735.0,-9.37
2022-12-22 05:00:00,152.9725,249.17333333333332,34.765,19.9075,45.72,31.206666666666667,31.86,1.005,4.135,4.473333333333334,11.045,1.225,,1.655,1.8366666666666667,10.106666666666667,92.705,0.645,173.235,0.0,0.0,111.755,735.0,-7.8
2022-12-22 06:00:00,121.31,176.48666666666668,32.935,19.509999999999998,44.8775,30.203333333333333,33.365,1.14,4.3925,4.086666666666667,10.735,1.065,,1.355,1.6533333333333333,9.573333333333332,92.0875,0.79,175.64999999999998,0.0,0.0,111.63,735.0,-9.2
2022-12-22 07:00:00,109.2125,170.99333333333334,31.892500000000002,19.445,43.777499999999996,29.433333333333334,33.9225,1.2375,3.54,3.936666666666667,9.905,0.88,,1.17,1.4000000000000001,9.28,92.025,0.6725,172.9475,0.0,0.0,64.9825,736.25,-8.82
2022-12-22 08:00:00,117.21000000000001,189.67999999999998,31.855,20.0075,44.34,29.373333333333335,34.682500000000005,0.93,3.8775,3.9066666666666663,9.72,0.7899999999999999,,0.99,1.33,9.96,90.72333333333334,0.6775,169.5775,0.0,0.0,106.3025,737.0,-10.1
2022-12-22 09:00:00,133.26749999999998,251.14333333333335,32.515,22.542499999999997,46.0925,30.236666666666668,34.9775,1.0175,5.505,4.066666666666666,9.05,0.75,,0.975,1.2433333333333332,11.754999999999999,83.84666666666666,0.895,176.5125,0.0,0.0,183.20499999999998,737.0,-9.48
2022-12-22 10:00:00,162.9875,416.65000000000003,32.425,29.104999999999997,49.4475,32.39666666666667,32.36,1.255,7.77,4.25,9.23,0.79,,0.975,1.32,14.120000000000001,71.92333333333333,0.9299999999999999,135.4675,0.0,0.0,262.4675,737.0,-7.53
2022-12-22 11:00:00,187.95999999999998,406.25,30.185,32.925,50.3025,32.89,30.700000000000003,1.6775,8.4675,4.25,9.445,0.7849999999999999,,1.025,1.3966666666666665,16.79,61.550000000000004,0.6525000000000001,173.2525,0.0,0.0,319.6225,736.75,-5.4
2022-12-22 12:00:00,231.42666666666665,409.29,20.93,33.28,25.159999999999997,29.46,12.753333333333336,0.915,13.523333333333333,1.7966666666666669,8.935,0.7899999999999999,,1.0,1.615,18.715,49.64,0.7366666666666667,189.24,0.0,0.0,307.1033333333333,735.75,-4.4
2022-12-22 13:00:00,200.4025,379.6366666666666,26.98,29.1025,31.055,28.486666666666668,10.3375,1.155,18.57,2.3066666666666666,9.22,0.7999999999999999,,1.05,1.1733333333333333,19.52,48.70666666666667,0.8975,112.85,0.0,0.0,241.065,735.0,-3.83
2022-12-22 14:00:00,196.3825,373.7166666666667,26.5125,29.7525,39.925,28.456666666666667,14.343333333333334,1.095,25.669999999999998,4.63,9.195,0.83,,1.105,1.4266666666666667,19.96,47.09666666666667,0.865,96.6525,0.0,0.0,200.2875,734.0,-3.35
2022-12-22 15:00:00,192.4675,368.71000000000004,24.02,30.64,44.0725,28.286666666666665,10.75,1.6375,27.575,4.6933333333333325,9.635,0.9,,1.1800000000000002,1.4566666666666668,19.930000000000003,48.535,0.7575,112.8025,0.0,0.0,123.9575,733.75,-3.32
2022-12-22 16:00:00,190.41,371.99333333333334,21.605,30.9075,42.975,27.73333333333333,10.219999999999999,1.125,24.215,4.946666666666666,9.190000000000001,0.9199999999999999,,1.2149999999999999,1.54,19.006666666666664,49.81,0.5525,140.2375,0.0,0.0,48.182500000000005,733.5,-3.78
2022-12-22 17:00:00,180.4525,380.84999999999997,21.275,31.877499999999998,43.0325,27.71666666666667,9.397499999999999,1.3375000000000001,11.185,5.733333333333333,9.535,1.075,,1.3699999999999999,1.9666666666666668,16.506666666666664,58.61,0.37,202.82750000000001,0.0,0.0,17.2075,733.0,-5.2
2022-12-22 18:00:00,180.76,379.2866666666667,22.1475,31.369999999999997,43.295,27.560000000000002,11.83,1.8675000000000002,6.63,5.166666666666667,10.469999999999999,1.2950000000000002,,1.7799999999999998,2.6333333333333333,15.013333333333334,67.4125,0.4525,208.99,0.0,0.0,29.78,733.75,-6.7
2022-12-22 19:00:00,185.775,400.2366666666667,22.22,28.7,42.302499999999995,27.180000000000003,13.5475,2.1374999999999997,5.9725,4.993333333333333,10.945,1.4400000000000002,,1.835,2.5833333333333335,14.036666666666667,74.435,0.4225,179.42000000000002,0.0,0.0,29.28,734.0,-7.6
2022-12-22 20:00:00,190.6775,379.8733333333333,23.15,27.035,41.927499999999995,26.55,12.2275,2.065,5.9075,5.406666666666666,11.35,1.46,,1.83,2.5533333333333332,12.966666666666669,81.3475,0.36750000000000005,161.9025,0.0,0.0,29.03,734.25,-8.43
2022-12-22 21:00:00,195.4125,395.7166666666667,25.48,25.8525,42.8275,26.876666666666665,11.8025,1.675,5.3975,6.513333333333333,11.350000000000001,1.4100000000000001,,1.695,2.766666666666667,12.053333333333333,88.41,0.35250000000000004,168.1175,0.0,0.0,28.78,735.0,-8.77
2022-12-22 22:00:00,193.4725,419.55,28.220000000000002,25.59,44.2675,28.093333333333334,13.215,1.75,4.215,6.579999999999999,11.59,1.4500000000000002,,1.695,2.6133333333333333,11.483333333333334,90.375,0.35500000000000004,159.4375,0.0,0.0,28.655,735.0,-9.3
2022-12-22 23:00:00,195.805,335.89,29.5325,24.79,44.69,28.283333333333335,13.8375,1.8250000000000002,6.103333333333333,8.316666666666665,11.94,1.45,,1.6400000000000001,2.5500000000000003,10.656666666666666,91.315,0.36250000000000004,180.3,0.0,0.0,28.445,734.33,-9.33
2022-12-23 00:00:00,196.29000000000002,375.68,32.125,24.0625,46.46,29.400000000000002,15.719999999999999,1.9425,4.67,8.44,11.62,1.4200000000000002,,1.595,3.246666666666666,11.32,91.16,0.435,233.115,0.0,0.0,27.78,734.0,-9.55
2022-12-23 01:00:00,190.05,355.36,33.3,23.465,46.7725,30.153333333333336,16.25,1.8675000000000002,4.975,8.53,11.344999999999999,1.35,,1.495,3.47,10.443333333333333,91.5475,0.4,166.1475,0.0,0.0,27.28,734.0,-9.2
2022-12-23 02:00:00,186.07,333.005,34.457499999999996,22.0,47.0025,30.566666666666663,14.307500000000001,1.6925,5.386666666666667,7.489999999999999,11.665,1.2850000000000001,,1.37,3.1333333333333333,10.735,90.31,0.495,127.46,0.0,0.0,26.78,734.0,-8.4
2022-12-23 03:00:00,183.8775,291.94,43.26,21.3325,53.2325,30.89,14.08,1.6375000000000002,4.98,7.23,11.54,1.27,,1.5699999999999998,2.6333333333333333,10.44,92.0825,0.5800000000000001,104.67999999999999,0.0,0.0,26.78,734.0,-6.57
2022-12-23 04:00:00,175.9925,241.62,35.4975,21.62,47.615,31.373333333333335,11.4375,1.5375,6.44,7.736666666666667,12.014999999999999,1.355,,2.32,2.5033333333333334,10.68,91.25333333333333,0.735,111.4175,0.0,0.0,26.53,734.0,-5.8
2022-12-23 05:00:00,171.68,300.89,38.555,21.44,49.55,32.78,13.733333333333334,1.9449999999999998,8.163333333333332,6.603333333333334,11.594999999999999,1.345,,2.535,2.3233333333333337,10.105,91.67,0.7925,95.79249999999999,0.0125,0.05,42.53,734.0,-3.75
2022-12-23 06:00:00,163.465,368.80333333333334,37.3775,21.627499999999998,48.8875,33.50333333333333,15.079999999999998,1.2550000000000001,7.52,5.56,11.450000000000001,1.4600000000000002,,2.515,2.3699999999999997,9.585,91.75333333333333,0.6475,113.94,0.0,0.0,43.405,734.5,-4.88
2022-12-23 07:00:00,149.65333333333334,238.805,35.7625,20.835,47.4925,32.62,15.963333333333333,1.1875,5.154999999999999,4.753333333333333,11.385,1.435,,2.47,2.3633333333333333,9.295,91.75333333333333,0.64,100.5175,0.0,0.0,29.805,735.25,-5.0
2022-12-23 08:00:00,156.595,298.2866666666667,34.6175,21.2,46.3525,32.17,13.506666666666666,1.52,8.2525,5.3999999999999995,10.985000000000001,1.385,,2.38,2.32,9.325,91.67,0.7725,117.735,0.0,0.0,62.42,736.0,-6.4
2022-12-23 09:00:00,158.3225,440.04333333333335,33.62,23.5375,47.3825,32.40333333333333,12.71,1.2875,8.96,5.503333333333333,10.23,1.2850000000000001,,2.1399999999999997,2.1866666666666665,10.52,89.99666666666667,0.615,129.49,0.0,0.0,142.695,736.0,-8.77
2022-12-23 10:00:00,172.7025,314.36,30.494999999999997,28.822499999999998,49.120000000000005,33.49,32.74,1.5474999999999999,11.31,5.06,9.57,1.2100000000000002,,1.94,2.0766666666666667,13.11,78.43666666666667,0.5974999999999999,113.145,0.0,0.0,219.05,736.0,-8.33
2022-12-23 11:00:00,183.42000000000002,261.99333333333334,27.2375,26.900000000000002,41.9675,30.466666666666665,32.305,1.4625,17.875,4.56,8.959999999999999,1.255,,1.815,1.9800000000000002,15.995,61.6,0.6625,104.16999999999999,0.0,0.0,271.975,735.67,-5.33
2022-12-23 12:00:00,175.11,312.4433333333333,25.7875,23.8875,41.912499999999994,28.333333333333332,31.555,1.0575,25.287499999999998,4.376666666666666,9.36,1.45,,2.01,2.1366666666666667,17.82,49.50666666666666,0.855,103.4475,0.0,0.0,255.9875,734.5,-4.2
2022-12-23 13:00:00,157.1775,262.06,22.9875,25.619999999999997,42.005,28.180000000000003,32.07,0.94,32.355000000000004,3.9766666666666666,9.835,1.325,,1.905,2.02,18.884999999999998,42.13,0.7949999999999999,112.045,0.0,0.0,240.5475,733.67,-2.83
2022-12-23 14:00:00,129.2225,279.9,22.0125,23.8175,39.595,26.69666666666667,30.895000000000003,0.7749999999999999,30.7875,3.2933333333333334,9.305,1.155,,1.6400000000000001,1.7633333333333334,19.15,37.79666666666667,0.6975,117.8725,0.0,0.0,135.2275,733.0,-2.3
2022-12-23 15:00:00,110.60666666666667,257.975,21.682499999999997,23.8675,40.3575,27.046666666666667,30.092499999999998,1.08,27.4525,2.8766666666666665,9.275,1.045,,1.455,1.6500000000000001,18.520000000000003,39.98333333333333,0.585,104.595,0.0,0.0,89.2375,733.0,-2.65
2022-12-23 16:00:00,108.49333333333334,295.90999999999997,26.356666666666666,21.703333333333333,33.129999999999995,30.115000000000002,39.75333333333333,1.2525,23.076666666666668,2.1966666666666668,6.91,1.065,,2.45,2.215,17.810000000000002,44.46333333333333,0.37666666666666665,107.49000000000001,0.0,0.0,40.876666666666665,732.5,-2.88
2022-12-23 17:00:00,91.7,282.005,26.576666666666668,23.876666666666665,33.405,30.02,39.86333333333334,1.7775,9.0775,2.8466666666666662,8.265,1.585,,2.105,2.3633333333333333,16.275,54.096666666666664,0.425,164.385,0.0,0.0,20.783333333333335,733.0,-3.47
2022-12-23 18:00:00,125.6175,354.3633333333333,27.3775,30.64,40.6,29.586666666666662,43.906666666666666,2.5524999999999998,4.9475,5.069999999999999,10.09,2.1149999999999998,,2.98,3.2133333333333334,15.27,60.97666666666667,0.3575,131.3825,0.0,0.0,29.655,732.75,-4.65
2022-12-23 19:00:00,203.035,527.8933333333333,32.935,32.442499999999995,50.9425,30.893333333333334,46.99666666666667,3.0574999999999997,5.7625,8.376666666666667,10.92,3.285,,4.64,5.566666666666666,14.95,63.129999999999995,0.4425,129.82999999999998,0.0,0.0,29.445,733.67,-5.83
2022-12-23 20:00:00,247.2875,685.02,33.8375,31.2075,51.11,32.21333333333333,47.93,2.8275,5.1525,10.523333333333333,12.59,3.8249999999999997,,5.305000000000001,7.13,14.51,68.53333333333333,0.47750000000000004,90.97500000000001,0.0,0.0,28.945,734.0,-6.97
2022-12-23 21:00:00,244.2375,413.28,33.455,29.1825,50.455,33.089999999999996,48.25333333333333,2.5875,5.4125,9.333333333333334,13.11,3.545,,4.945,5.866666666666667,14.2,71.84333333333333,0.5575,131.8775,0.0,0.0,28.78,734.25,-7.55
2022-12-23 22:00:00,229.4275,595.18,34.325,27.89,50.025,33.10333333333333,47.126666666666665,2.67,5.1625,9.096666666666666,13.174999999999999,3.19,,4.6000000000000005,5.21,13.64,77.85333333333334,0.43000000000000005,113.99,0.0,0.0,28.53,735.0,-8.25
2022-12-23 23:00:00,236.155,387.2066666666667,35.8575,27.1,51.25,33.38666666666666,44.85666666666666,2.795,4.9875,9.16,13.235,2.905,,4.545,4.653333333333333,13.195,83.56,0.47000000000000003,139.38,0.0,0.0,28.28,735.0,-8.83
2022-12-24 00:00:00,254.9125,487.69666666666666,37.795,26.490000000000002,51.7675,33.766666666666666,48.196666666666665,2.1550000000000002,4.8,9.050000000000002,12.52,2.61,,4.31,4.366666666666667,12.695,83.40333333333334,0.49250000000000005,107.5525,0.0,0.0,28.28,735.0,-9.1
2022-12-24 01:00:00,250.54250000000002,370.37999999999994,37.1025,25.497500000000002,50.41,33.47,48.29666666666666,1.6800000000000002,4.33,8.716666666666667,12.315,2.425,,4.140000000000001,4.046666666666667,12.280000000000001,83.91666666666667,0.7475,151.25,0.0,0.0,28.115000000000002,734.67,-9.33
2022-12-24 02:00:00,212.4175,345.68,35.8125,24.01,49.1875,32.70666666666667,46.15,2.39,4.8675,7.543333333333334,11.955,2.175,,4.14,3.4633333333333334,11.935,83.55666666666666,0.6275,191.5625,0.0,0.0,27.905,734.5,-9.38
2022-12-24 03:00:00,176.3725,269.67333333333335,41.78,22.619999999999997,52.475,32.38,45.31,2.33,3.89,6.536666666666666,11.515,1.895,,3.83,3.01,12.07,77.97666666666667,0.7225,173.41,0.0,0.0,27.28,735.0,-8.57
2022-12-24 04:00:00,146.9475,232.75333333333333,32.58,23.4525,46.115,31.679999999999996,45.72,1.4075,3.9825,5.1499999999999995,10.765,1.57,,3.15,2.61,11.835,77.97333333333334,0.6725000000000001,173.925,0.0,0.0,27.615000000000002,735.0,-8.53
2022-12-24 05:00:00,140.025,401.9466666666667,32.435,23.67,46.6425,31.11,45.27333333333333,1.245,3.33,4.896666666666667,10.23,1.4200000000000002,,2.81,2.4066666666666667,11.495000000000001,78.21666666666665,0.7075,162.44,0.0,0.0,27.655,735.0,-8.5
2022-12-24 06:00:00,140.395,211.22,33.0225,23.4725,46.629999999999995,31.043333333333333,45.52333333333333,1.2375,3.77,5.876666666666666,10.415,1.33,,2.71,2.3366666666666664,11.07,77.08999999999999,0.5549999999999999,209.15,0.0,0.0,27.655,735.25,-8.6
2022-12-24 07:00:00,161.93333333333334,233.665,33.4375,23.2725,47.292500000000004,30.956666666666663,44.173333333333325,1.1800000000000002,3.3725,5.3566666666666665,10.375,1.2200000000000002,,2.4,2.23,10.885000000000002,74.09666666666668,0.5875,173.55,0.0,0.0,24.0075,736.0,-8.4
2022-12-24 08:00:00,148.9475,202.81000000000003,31.2075,24.1675,46.247499999999995,30.703333333333337,42.97666666666667,1.035,4.6575,4.496666666666667,9.995000000000001,1.095,,1.98,1.9333333333333333,12.55,60.589999999999996,0.6925,171.5225,0.0,0.0,78.055,736.25,-6.35
2022-12-24 09:00:00,126.005,238.33333333333334,27.89,25.2875,44.730000000000004,29.77,42.63333333333333,0.98,8.540000000000001,3.9633333333333334,9.795,0.995,,1.7149999999999999,1.8066666666666666,14.855,50.696666666666665,0.99,168.705,0.0,0.0,158.945,737.0,-4.4
2022-12-24 10:00:00,114.3725,306.8433333333333,25.9825,23.8525,42.5,28.263333333333335,43.35666666666666,0.9275,18.8,3.47,9.015,0.87,,1.445,1.6033333333333333,16.905,42.94,1.105,187.56,0.0,0.0,253.04250000000002,737.67,-3.3
2022-12-24 11:00:00,98.24333333333334,211.475,24.46,23.259999999999998,41.0475,26.78333333333333,43.25333333333333,0.85,26.135,3.2100000000000004,8.505,0.7999999999999999,,1.2650000000000001,1.5033333333333332,18.525,39.50666666666667,1.0425,169.3725,0.0,0.0,296.365,737.33,-2.73
2022-12-24 12:00:00,84.35,172.92,23.6675,22.6275,40.192499999999995,26.173333333333336,44.06,1.32,28.970000000000002,2.9899999999999998,8.235,0.75,,1.145,1.3833333333333335,18.91,38.53666666666667,1.19,167.065,0.0,0.0,273.2475,737.0,-2.57
2022-12-24 13:00:00,80.45333333333333,199.335,22.86,23.3325,39.722500000000004,26.23333333333333,45.67000000000001,0.775,33.65,3.026666666666667,7.345000000000001,0.6749999999999999,,0.9950000000000001,1.2666666666666666,19.39,36.11333333333334,1.115,190.5875,0.0,0.0,259.7275,736.0,-2.22
2022-12-24 14:00:00,80.7525,218.25333333333333,22.12,23.7925,39.9775,26.896666666666665,43.51666666666667,0.7125,37.19,2.73,7.3149999999999995,0.645,,0.915,1.1433333333333333,19.65,33.43,1.1275,170.71749999999997,0.0,0.0,222.92249999999999,735.0,-2.0
2022-12-24 15:00:00,77.445,178.09666666666666,21.54,23.675,39.8875,27.066666666666663,42.46,0.6925,36.745,2.58,7.675000000000001,0.6,,0.91,1.1066666666666667,19.396666666666665,37.07,1.055,166.9275,0.0,0.0,152.835,735.0,-2.25
2022-12-24 16:00:00,64.86,198.365,20.8475,23.4475,39.18,25.916666666666668,43.056666666666665,0.6425000000000001,29.6975,2.216666666666667,7.93,0.575,,0.83,1.0666666666666667,18.16,38.2325,0.9175,168.6275,0.0,0.0,58.1875,735.0,-2.4
2022-12-24 17:00:00,44.985,190.26,20.46,23.4575,38.115,25.223333333333333,45.88333333333333,0.6950000000000001,23.3475,2.1999999999999997,7.709999999999999,0.59,,0.7849999999999999,1.19,16.083333333333332,48.06,0.7,168.1825,0.0,0.0,19.225,735.0,-3.63
2022-12-24 18:00:00,78.80333333333334,201.175,20.745,24.1,38.612500000000004,25.146666666666665,44.843333333333334,0.835,12.35,2.5399999999999996,8.2,0.57,,0.815,1.23,14.216666666666667,60.72,0.5625,187.5375,0.0,0.0,30.03,735.0,-6.22
2022-12-24 19:00:00,100.81666666666666,224.765,20.9675,24.1175,39.405,25.243333333333336,44.70666666666667,1.04,7.535,3.26,8.425,0.57,,0.81,1.22,13.403333333333334,65.5475,0.635,169.2625,0.0,0.0,29.78,735.5,-7.05
2022-12-24 20:00:00,111.79249999999999,266.58666666666664,21.197499999999998,23.8725,39.44,25.27666666666667,46.800000000000004,1.035,7.1975,3.6666666666666665,8.405,0.5549999999999999,,0.815,1.3333333333333333,13.013333333333334,66.74,0.79,212.505,0.0,0.0,29.445,736.67,-7.5
2022-12-24 21:00:00,110.785,192.56333333333336,21.19,23.22,38.4125,25.066666666666666,45.99666666666667,0.995,6.985,3.18,8.3,0.58,,0.8200000000000001,1.1300000000000001,12.336666666666666,71.43,0.765,207.5,0.0,0.0,29.155,736.5,-8.12
2022-12-24 22:00:00,113.13,239.61333333333334,21.0,22.9725,38.6025,24.706666666666667,43.85666666666666,1.0525,5.2575,3.313333333333333,8.405000000000001,0.54,,0.825,1.1133333333333333,11.56,77.9775,0.6725,186.60750000000002,0.0,0.0,28.945,737.0,-9.13
2022-12-24 23:00:00,113.685,197.35000000000002,21.43,22.7425,38.502500000000005,24.483333333333334,43.51,1.0374999999999999,5.653333333333333,3.6833333333333336,8.365,0.49,,0.79,1.1366666666666665,10.976666666666667,83.1075,0.5975,179.6275,0.0,0.0,29.28,737.0,-9.43
2022-12-25 00:00:00,114.215,199.61,21.7425,22.4725,38.4175,24.830000000000002,46.65,0.8825000000000001,5.243333333333333,3.1133333333333333,7.905,0.475,,0.78,1.02,10.11,87.34,0.5875,182.445,0.0,0.0,28.405,736.5,-9.52
2022-12-25 01:00:00,114.7025,207.95999999999998,22.29,22.1175,38.925,25.12333333333333,47.72666666666667,0.8049999999999999,4.6525,2.766666666666667,8.01,0.45999999999999996,,0.705,0.87,9.533333333333333,89.565,0.6675,168.85250000000002,0.0,0.0,28.405,736.75,-9.55
2022-12-25 02:00:00,115.46,209.835,22.700000000000003,21.05,38.71,25.03,45.66,0.7849999999999999,4.64,2.473333333333333,7.83,0.445,,0.64,0.7666666666666666,9.090000000000002,91.245,0.5725,176.015,0.0,0.0,27.53,736.75,-10.07
2022-12-25 03:00:00,109.5325,243.17,28.72,20.55,42.392500000000005,25.076666666666668,45.330000000000005,0.7675,4.365,2.3333333333333335,7.62,0.415,,0.61,0.7399999999999999,8.12,92.2775,0.62,217.825,0.0,0.0,27.445,736.0,-9.3
2022-12-25 04:00:00,162.95000000000002,231.5,22.3675,20.4525,38.120000000000005,24.72666666666667,44.25666666666667,0.76,5.9475,2.3000000000000003,7.56,0.39499999999999996,,0.6499999999999999,0.66,8.453333333333333,92.145,0.5925,217.365,0.0,0.0,28.155,736.0,-9.43
2022-12-25 05:00:00,138.1575,239.98333333333335,22.12,19.905,37.94,24.583333333333332,43.85333333333333,0.72,6.1899999999999995,2.17,7.300000000000001,0.375,,0.61,0.62,6.823333333333333,92.3625,0.6325000000000001,202.89749999999998,0.0,0.0,27.905,736.5,-10.3
2022-12-25 06:00:00,151.9275,264.68,21.857499999999998,19.3975,37.7375,24.276666666666667,43.42666666666667,0.7475,6.0875,2.1266666666666665,7.27,0.33999999999999997,,0.585,0.58,7.38,91.75333333333333,0.595,136.965,0.0,0.0,28.405,736.75,-10.68
2022-12-25 07:00:00,117.69,234.29000000000002,21.9225,19.1925,37.06,23.950000000000003,43.699999999999996,0.7725,4.8,2.223333333333333,6.9,0.315,,0.575,0.5633333333333334,7.109999999999999,91.8325,0.5125,187.525,0.0,0.0,25.1575,737.5,-10.25
2022-12-25 08:00:00,114.74333333333334,241.54999999999998,22.130000000000003,19.0125,37.0,23.633333333333336,43.98666666666666,0.76,7.295,2.29,7.005000000000001,0.32,,0.54,0.5733333333333334,7.760000000000001,89.8375,0.575,228.815,0.0,0.0,71.46000000000001,738.0,-10.53
2022-12-25 09:00:00,111.815,240.49666666666667,21.715,19.1925,37.455,23.97666666666667,43.19,0.79,11.092500000000001,2.3366666666666664,6.77,0.32,,0.605,0.5533333333333333,9.346666666666666,84.625,0.645,206.14,0.0,0.0,147.3475,738.75,-9.65
2022-12-25 10:00:00,125.215,315.75,21.6825,21.3475,38.9375,25.12,40.60666666666667,0.795,16.6125,2.46,6.54,0.31,,0.57,0.5599999999999999,12.030000000000001,73.10333333333334,0.6074999999999999,188.8325,0.0,0.0,238.11,739.0,-7.9
2022-12-25 11:00:00,127.08500000000001,240.32500000000002,21.1875,20.384999999999998,37.7425,24.47333333333333,39.71999999999999,0.8,23.1725,2.5233333333333334,6.705,0.345,,0.615,0.5733333333333334,14.195,61.56666666666666,0.86,176.9975,0.0125,0.05,293.78,737.67,-5.9
2022-12-25 12:00:00,124.9425,233.45666666666668,20.98,19.825,37.1525,24.643333333333334,42.31,0.7925,26.3525,2.4499999999999997,6.65,0.375,,0.5700000000000001,0.6066666666666666,15.675,54.25,0.88,189.9875,0.0,0.0,279.71250000000003,737.0,-4.63
2022-12-25 13:00:00,123.5625,460.51,20.6975,20.32,37.5,24.926666666666666,33.175,0.815,29.8125,2.4566666666666666,6.93,0.36,,0.5700000000000001,0.63,16.815,47.47666666666667,0.8525,181.33999999999997,0.0,0.0,240.7825,736.0,-3.6
2022-12-25 14:00:00,102.5725,240.47,20.6575,20.5175,37.629999999999995,24.963333333333328,31.542499999999997,0.7925,30.785,2.41,7.12,0.315,,0.575,0.6366666666666666,17.2,44.699999999999996,0.9225,177.11,0.0,0.0,235.9125,736.0,-3.32
2022-12-25 15:00:00,112.88,326.6433333333334,20.552500000000002,20.625,37.6175,24.319999999999997,30.68,0.745,30.4075,2.1633333333333336,6.855,0.295,,0.6,0.5966666666666667,17.384999999999998,43.25,0.8625,184.285,0.0,0.0,160.0275,735.5,-2.95
2022-12-25 16:00:00,169.9366666666667,236.785,20.365000000000002,21.6375,37.4225,24.153333333333332,31.62,0.755,26.89,2.1366666666666667,7.09,0.355,,0.58,0.6133333333333333,16.134999999999998,47.88333333333333,0.8300000000000001,190.3175,0.0,0.0,56.64,735.0,-3.88
2022-12-25 17:00:00,112.12666666666667,217.74333333333334,20.455000000000002,23.732499999999998,38.5725,24.593333333333334,32.27,0.9075,16.41,2.6366666666666667,7.265000000000001,0.34,,0.63,0.8066666666666666,14.035,58.57333333333333,0.565,193.915,0.0,0.0,18.2875,736.0,-5.78
